,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
1634,Bangladesh,Bangladesh,2020-04-18,23.685,90.3563,2144.0,66.0,84.0,306.0,9.0,8.0,Apr-2020,Asia,0.03917910447761194,0.030783582089552237
1635,Bangladesh,Bangladesh,2020-04-19,23.685,90.3563,2456.0,75.0,91.0,312.0,7.0,9.0,Apr-2020,Asia,0.03705211726384365,0.030537459283387622
1636,Bangladesh,Bangladesh,2020-04-20,23.685,90.3563,2948.0,85.0,101.0,492.0,10.0,10.0,Apr-2020,Asia,0.03426051560379918,0.028833107191316147
1637,Bangladesh,Bangladesh,2020-04-21,23.685,90.3563,3382.0,87.0,110.0,434.0,9.0,2.0,Apr-2020,Asia,0.03252513305736251,0.0257244234180958
1638,Barbados,Barbados,2020-01-22,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
1639,Barbados,Barbados,2020-01-23,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
1640,Barbados,Barbados,2020-01-24,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
1641,Barbados,Barbados,2020-01-25,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
1642,Barbados,Barbados,2020-01-26,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
1643,Barbados,Barbados,2020-01-27,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
1644,Barbados,Barbados,2020-01-28,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
1645,Barbados,Barbados,2020-01-29,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
1646,Barbados,Barbados,2020-01-30,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
1647,Barbados,Barbados,2020-01-31,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,North America,,
1648,Barbados,Barbados,2020-02-01,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1649,Barbados,Barbados,2020-02-02,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1650,Barbados,Barbados,2020-02-03,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1651,Barbados,Barbados,2020-02-04,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1652,Barbados,Barbados,2020-02-05,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1653,Barbados,Barbados,2020-02-06,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1654,Barbados,Barbados,2020-02-07,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1655,Barbados,Barbados,2020-02-08,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1656,Barbados,Barbados,2020-02-09,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1657,Barbados,Barbados,2020-02-10,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1658,Barbados,Barbados,2020-02-11,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1659,Barbados,Barbados,2020-02-12,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1660,Barbados,Barbados,2020-02-13,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1661,Barbados,Barbados,2020-02-14,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1662,Barbados,Barbados,2020-02-15,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1663,Barbados,Barbados,2020-02-16,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1664,Barbados,Barbados,2020-02-17,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1665,Barbados,Barbados,2020-02-18,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1666,Barbados,Barbados,2020-02-19,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1667,Barbados,Barbados,2020-02-20,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1668,Barbados,Barbados,2020-02-21,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1669,Barbados,Barbados,2020-02-22,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1670,Barbados,Barbados,2020-02-23,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1671,Barbados,Barbados,2020-02-24,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1672,Barbados,Barbados,2020-02-25,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1673,Barbados,Barbados,2020-02-26,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1674,Barbados,Barbados,2020-02-27,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1675,Barbados,Barbados,2020-02-28,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1676,Barbados,Barbados,2020-02-29,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,North America,,
1677,Barbados,Barbados,2020-03-01,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1678,Barbados,Barbados,2020-03-02,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1679,Barbados,Barbados,2020-03-03,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1680,Barbados,Barbados,2020-03-04,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1681,Barbados,Barbados,2020-03-05,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1682,Barbados,Barbados,2020-03-06,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1683,Barbados,Barbados,2020-03-07,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1684,Barbados,Barbados,2020-03-08,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1685,Barbados,Barbados,2020-03-09,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1686,Barbados,Barbados,2020-03-10,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1687,Barbados,Barbados,2020-03-11,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1688,Barbados,Barbados,2020-03-12,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1689,Barbados,Barbados,2020-03-13,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1690,Barbados,Barbados,2020-03-14,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1691,Barbados,Barbados,2020-03-15,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1692,Barbados,Barbados,2020-03-16,13.1939,-59.5432,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,,
1693,Barbados,Barbados,2020-03-17,13.1939,-59.5432,2.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1694,Barbados,Barbados,2020-03-18,13.1939,-59.5432,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1695,Barbados,Barbados,2020-03-19,13.1939,-59.5432,5.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1696,Barbados,Barbados,2020-03-20,13.1939,-59.5432,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1697,Barbados,Barbados,2020-03-21,13.1939,-59.5432,6.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1698,Barbados,Barbados,2020-03-22,13.1939,-59.5432,14.0,0.0,0.0,8.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1699,Barbados,Barbados,2020-03-23,13.1939,-59.5432,17.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1700,Barbados,Barbados,2020-03-24,13.1939,-59.5432,18.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1701,Barbados,Barbados,2020-03-25,13.1939,-59.5432,18.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1702,Barbados,Barbados,2020-03-26,13.1939,-59.5432,18.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1703,Barbados,Barbados,2020-03-27,13.1939,-59.5432,24.0,0.0,0.0,6.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1704,Barbados,Barbados,2020-03-28,13.1939,-59.5432,26.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1705,Barbados,Barbados,2020-03-29,13.1939,-59.5432,33.0,0.0,0.0,7.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1706,Barbados,Barbados,2020-03-30,13.1939,-59.5432,33.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1707,Barbados,Barbados,2020-03-31,13.1939,-59.5432,34.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,North America,0.0,0.0
1708,Barbados,Barbados,2020-04-01,13.1939,-59.5432,34.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,North America,0.0,0.0
1709,Barbados,Barbados,2020-04-02,13.1939,-59.5432,46.0,0.0,0.0,12.0,0.0,0.0,Apr-2020,North America,0.0,0.0
1710,Barbados,Barbados,2020-04-03,13.1939,-59.5432,51.0,0.0,0.0,5.0,0.0,0.0,Apr-2020,North America,0.0,0.0
1711,Barbados,Barbados,2020-04-04,13.1939,-59.5432,52.0,0.0,0.0,1.0,0.0,0.0,Apr-2020,North America,0.0,0.0
1712,Barbados,Barbados,2020-04-05,13.1939,-59.5432,56.0,6.0,1.0,4.0,1.0,6.0,Apr-2020,North America,0.017857142857142856,0.10714285714285714
1713,Barbados,Barbados,2020-04-06,13.1939,-59.5432,60.0,6.0,2.0,4.0,1.0,0.0,Apr-2020,North America,0.03333333333333333,0.1
1714,Barbados,Barbados,2020-04-07,13.1939,-59.5432,63.0,6.0,3.0,3.0,1.0,0.0,Apr-2020,North America,0.047619047619047616,0.09523809523809523
1715,Barbados,Barbados,2020-04-08,13.1939,-59.5432,63.0,8.0,3.0,0.0,0.0,2.0,Apr-2020,North America,0.047619047619047616,0.12698412698412698
1716,Barbados,Barbados,2020-04-09,13.1939,-59.5432,66.0,11.0,3.0,3.0,0.0,3.0,Apr-2020,North America,0.045454545454545456,0.16666666666666666
1717,Barbados,Barbados,2020-04-10,13.1939,-59.5432,67.0,11.0,4.0,1.0,1.0,0.0,Apr-2020,North America,0.05970149253731343,0.16417910447761194
1718,Barbados,Barbados,2020-04-11,13.1939,-59.5432,68.0,11.0,4.0,1.0,0.0,0.0,Apr-2020,North America,0.058823529411764705,0.16176470588235295
1719,Barbados,Barbados,2020-04-12,13.1939,-59.5432,71.0,11.0,4.0,3.0,0.0,0.0,Apr-2020,North America,0.056338028169014086,0.15492957746478872
1720,Barbados,Barbados,2020-04-13,13.1939,-59.5432,72.0,13.0,4.0,1.0,0.0,2.0,Apr-2020,North America,0.05555555555555555,0.18055555555555555
1721,Barbados,Barbados,2020-04-14,13.1939,-59.5432,72.0,13.0,4.0,0.0,0.0,0.0,Apr-2020,North America,0.05555555555555555,0.18055555555555555
1722,Barbados,Barbados,2020-04-15,13.1939,-59.5432,73.0,15.0,5.0,1.0,1.0,2.0,Apr-2020,North America,0.0684931506849315,0.2054794520547945
1723,Barbados,Barbados,2020-04-16,13.1939,-59.5432,75.0,15.0,5.0,2.0,0.0,0.0,Apr-2020,North America,0.06666666666666667,0.2
1724,Barbados,Barbados,2020-04-17,13.1939,-59.5432,75.0,15.0,5.0,0.0,0.0,0.0,Apr-2020,North America,0.06666666666666667,0.2
1725,Barbados,Barbados,2020-04-18,13.1939,-59.5432,75.0,17.0,5.0,0.0,0.0,2.0,Apr-2020,North America,0.06666666666666667,0.22666666666666666
1726,Barbados,Barbados,2020-04-19,13.1939,-59.5432,75.0,17.0,5.0,0.0,0.0,0.0,Apr-2020,North America,0.06666666666666667,0.22666666666666666
1727,Barbados,Barbados,2020-04-20,13.1939,-59.5432,75.0,19.0,5.0,0.0,0.0,2.0,Apr-2020,North America,0.06666666666666667,0.25333333333333335
1728,Barbados,Barbados,2020-04-21,13.1939,-59.5432,75.0,25.0,5.0,0.0,0.0,6.0,Apr-2020,North America,0.06666666666666667,0.3333333333333333
1729,Beijing,China,2020-01-22,40.1824,116.4142,14.0,0.0,0.0,14.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
1730,Beijing,China,2020-01-23,40.1824,116.4142,22.0,0.0,0.0,8.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
1731,Beijing,China,2020-01-24,40.1824,116.4142,36.0,1.0,0.0,14.0,0.0,1.0,Jan-2020,Asia,0.0,0.027777777777777776
1732,Beijing,China,2020-01-25,40.1824,116.4142,41.0,2.0,0.0,5.0,0.0,1.0,Jan-2020,Asia,0.0,0.04878048780487805
1733,Beijing,China,2020-01-26,40.1824,116.4142,68.0,2.0,0.0,27.0,0.0,0.0,Jan-2020,Asia,0.0,0.029411764705882353
1734,Beijing,China,2020-01-27,40.1824,116.4142,80.0,2.0,1.0,12.0,1.0,0.0,Jan-2020,Asia,0.0125,0.025
1735,Beijing,China,2020-01-28,40.1824,116.4142,91.0,4.0,1.0,11.0,0.0,2.0,Jan-2020,Asia,0.01098901098901099,0.04395604395604396
1736,Beijing,China,2020-01-29,40.1824,116.4142,111.0,4.0,1.0,20.0,0.0,0.0,Jan-2020,Asia,0.009009009009009009,0.036036036036036036
1737,Beijing,China,2020-01-30,40.1824,116.4142,114.0,4.0,1.0,3.0,0.0,0.0,Jan-2020,Asia,0.008771929824561403,0.03508771929824561
1738,Beijing,China,2020-01-31,40.1824,116.4142,139.0,5.0,1.0,25.0,0.0,1.0,Jan-2020,Asia,0.007194244604316547,0.03597122302158273
1739,Beijing,China,2020-02-01,40.1824,116.4142,168.0,9.0,1.0,29.0,0.0,4.0,Feb-2020,Asia,0.005952380952380952,0.05357142857142857
1740,Beijing,China,2020-02-02,40.1824,116.4142,191.0,9.0,1.0,23.0,0.0,0.0,Feb-2020,Asia,0.005235602094240838,0.04712041884816754
1741,Beijing,China,2020-02-03,40.1824,116.4142,212.0,12.0,1.0,21.0,0.0,3.0,Feb-2020,Asia,0.0047169811320754715,0.05660377358490566
1742,Beijing,China,2020-02-04,40.1824,116.4142,228.0,23.0,1.0,16.0,0.0,11.0,Feb-2020,Asia,0.0043859649122807015,0.10087719298245613
1743,Beijing,China,2020-02-05,40.1824,116.4142,253.0,24.0,1.0,25.0,0.0,1.0,Feb-2020,Asia,0.003952569169960474,0.09486166007905138
1744,Beijing,China,2020-02-06,40.1824,116.4142,274.0,31.0,1.0,21.0,0.0,7.0,Feb-2020,Asia,0.0036496350364963502,0.11313868613138686
1745,Beijing,China,2020-02-07,40.1824,116.4142,297.0,33.0,1.0,23.0,0.0,2.0,Feb-2020,Asia,0.003367003367003367,0.1111111111111111
1746,Beijing,China,2020-02-08,40.1824,116.4142,315.0,34.0,2.0,18.0,1.0,1.0,Feb-2020,Asia,0.006349206349206349,0.10793650793650794
1747,Beijing,China,2020-02-09,40.1824,116.4142,326.0,37.0,2.0,11.0,0.0,3.0,Feb-2020,Asia,0.006134969325153374,0.11349693251533742
1748,Beijing,China,2020-02-10,40.1824,116.4142,337.0,44.0,2.0,11.0,0.0,7.0,Feb-2020,Asia,0.005934718100890208,0.13056379821958458
1749,Beijing,China,2020-02-11,40.1824,116.4142,342.0,48.0,3.0,5.0,1.0,4.0,Feb-2020,Asia,0.008771929824561403,0.14035087719298245
1750,Beijing,China,2020-02-12,40.1824,116.4142,352.0,56.0,3.0,10.0,0.0,8.0,Feb-2020,Asia,0.008522727272727272,0.1590909090909091
1751,Beijing,China,2020-02-13,40.1824,116.4142,366.0,69.0,3.0,14.0,0.0,13.0,Feb-2020,Asia,0.00819672131147541,0.1885245901639344
1752,Beijing,China,2020-02-14,40.1824,116.4142,372.0,80.0,3.0,6.0,0.0,11.0,Feb-2020,Asia,0.008064516129032258,0.21505376344086022
1753,Beijing,China,2020-02-15,40.1824,116.4142,375.0,98.0,4.0,3.0,1.0,18.0,Feb-2020,Asia,0.010666666666666666,0.2613333333333333
1754,Beijing,China,2020-02-16,40.1824,116.4142,380.0,108.0,4.0,5.0,0.0,10.0,Feb-2020,Asia,0.010526315789473684,0.28421052631578947
1755,Beijing,China,2020-02-17,40.1824,116.4142,381.0,114.0,4.0,1.0,0.0,6.0,Feb-2020,Asia,0.010498687664041995,0.2992125984251969
1756,Beijing,China,2020-02-18,40.1824,116.4142,387.0,122.0,4.0,6.0,0.0,8.0,Feb-2020,Asia,0.0103359173126615,0.3152454780361757
1757,Beijing,China,2020-02-19,40.1824,116.4142,393.0,145.0,4.0,6.0,0.0,23.0,Feb-2020,Asia,0.010178117048346057,0.36895674300254455
1758,Beijing,China,2020-02-20,40.1824,116.4142,395.0,153.0,4.0,2.0,0.0,8.0,Feb-2020,Asia,0.010126582278481013,0.38734177215189874
1759,Beijing,China,2020-02-21,40.1824,116.4142,396.0,169.0,4.0,1.0,0.0,16.0,Feb-2020,Asia,0.010101010101010102,0.42676767676767674
1760,Beijing,China,2020-02-22,40.1824,116.4142,399.0,178.0,4.0,3.0,0.0,9.0,Feb-2020,Asia,0.010025062656641603,0.44611528822055135
1761,Beijing,China,2020-02-23,40.1824,116.4142,399.0,189.0,4.0,0.0,0.0,11.0,Feb-2020,Asia,0.010025062656641603,0.47368421052631576
1762,Beijing,China,2020-02-24,40.1824,116.4142,399.0,198.0,4.0,0.0,0.0,9.0,Feb-2020,Asia,0.010025062656641603,0.49624060150375937
1763,Beijing,China,2020-02-25,40.1824,116.4142,400.0,215.0,4.0,1.0,0.0,17.0,Feb-2020,Asia,0.01,0.5375
1764,Beijing,China,2020-02-26,40.1824,116.4142,400.0,235.0,4.0,0.0,0.0,20.0,Feb-2020,Asia,0.01,0.5875
1765,Beijing,China,2020-02-27,40.1824,116.4142,410.0,248.0,5.0,10.0,1.0,13.0,Feb-2020,Asia,0.012195121951219513,0.6048780487804878
1766,Beijing,China,2020-02-28,40.1824,116.4142,410.0,257.0,7.0,0.0,2.0,9.0,Feb-2020,Asia,0.01707317073170732,0.6268292682926829
1767,Beijing,China,2020-02-29,40.1824,116.4142,411.0,271.0,8.0,1.0,1.0,14.0,Feb-2020,Asia,0.019464720194647202,0.6593673965936739
1768,Beijing,China,2020-03-01,40.1824,116.4142,413.0,276.0,8.0,2.0,0.0,5.0,Mar-2020,Asia,0.01937046004842615,0.6682808716707022
1769,Beijing,China,2020-03-02,40.1824,116.4142,414.0,282.0,8.0,1.0,0.0,6.0,Mar-2020,Asia,0.01932367149758454,0.6811594202898551
1770,Beijing,China,2020-03-03,40.1824,116.4142,414.0,288.0,8.0,0.0,0.0,6.0,Mar-2020,Asia,0.01932367149758454,0.6956521739130435
1771,Beijing,China,2020-03-04,40.1824,116.4142,418.0,297.0,8.0,4.0,0.0,9.0,Mar-2020,Asia,0.019138755980861243,0.7105263157894737
1772,Beijing,China,2020-03-05,40.1824,116.4142,418.0,297.0,8.0,0.0,0.0,0.0,Mar-2020,Asia,0.019138755980861243,0.7105263157894737
1773,Beijing,China,2020-03-06,40.1824,116.4142,422.0,299.0,8.0,4.0,0.0,2.0,Mar-2020,Asia,0.018957345971563982,0.7085308056872038
1774,Beijing,China,2020-03-07,40.1824,116.4142,426.0,303.0,8.0,4.0,0.0,4.0,Mar-2020,Asia,0.018779342723004695,0.7112676056338029
1775,Beijing,China,2020-03-08,40.1824,116.4142,428.0,308.0,8.0,2.0,0.0,5.0,Mar-2020,Asia,0.018691588785046728,0.719626168224299
1776,Beijing,China,2020-03-09,40.1824,116.4142,428.0,315.0,8.0,0.0,0.0,7.0,Mar-2020,Asia,0.018691588785046728,0.735981308411215
1777,Beijing,China,2020-03-10,40.1824,116.4142,429.0,320.0,8.0,1.0,0.0,5.0,Mar-2020,Asia,0.018648018648018648,0.745920745920746
1778,Beijing,China,2020-03-11,40.1824,116.4142,435.0,326.0,8.0,6.0,0.0,6.0,Mar-2020,Asia,0.01839080459770115,0.7494252873563219
1779,Beijing,China,2020-03-12,40.1824,116.4142,435.0,334.0,8.0,0.0,0.0,8.0,Mar-2020,Asia,0.01839080459770115,0.767816091954023
1780,Beijing,China,2020-03-13,40.1824,116.4142,436.0,342.0,8.0,1.0,0.0,8.0,Mar-2020,Asia,0.01834862385321101,0.7844036697247706
1781,Beijing,China,2020-03-14,40.1824,116.4142,437.0,349.0,8.0,1.0,0.0,7.0,Mar-2020,Asia,0.018306636155606407,0.7986270022883295
1782,Beijing,China,2020-03-15,40.1824,116.4142,442.0,353.0,8.0,5.0,0.0,4.0,Mar-2020,Asia,0.01809954751131222,0.7986425339366516
1783,Beijing,China,2020-03-16,40.1824,116.4142,452.0,360.0,8.0,10.0,0.0,7.0,Mar-2020,Asia,0.017699115044247787,0.7964601769911505
1784,Beijing,China,2020-03-17,40.1824,116.4142,456.0,369.0,8.0,4.0,0.0,9.0,Mar-2020,Asia,0.017543859649122806,0.8092105263157895
1785,Beijing,China,2020-03-18,40.1824,116.4142,469.0,378.0,8.0,13.0,0.0,9.0,Mar-2020,Asia,0.017057569296375266,0.8059701492537313
1786,Beijing,China,2020-03-19,40.1824,116.4142,480.0,380.0,8.0,11.0,0.0,2.0,Mar-2020,Asia,0.016666666666666666,0.7916666666666666
1787,Beijing,China,2020-03-20,40.1824,116.4142,491.0,390.0,8.0,11.0,0.0,10.0,Mar-2020,Asia,0.016293279022403257,0.7942973523421588
1788,Beijing,China,2020-03-21,40.1824,116.4142,504.0,396.0,8.0,13.0,0.0,6.0,Mar-2020,Asia,0.015873015873015872,0.7857142857142857
1789,Beijing,China,2020-03-22,40.1824,116.4142,522.0,400.0,8.0,18.0,0.0,4.0,Mar-2020,Asia,0.01532567049808429,0.7662835249042146
1790,Beijing,China,2020-03-23,40.1824,116.4142,537.0,400.0,8.0,15.0,0.0,0.0,Mar-2020,Asia,0.0148975791433892,0.74487895716946
1791,Beijing,China,2020-03-24,40.1824,116.4142,558.0,401.0,8.0,21.0,0.0,1.0,Mar-2020,Asia,0.014336917562724014,0.7186379928315412
1792,Beijing,China,2020-03-25,40.1824,116.4142,561.0,403.0,8.0,3.0,0.0,2.0,Mar-2020,Asia,0.0142602495543672,0.7183600713012478
1793,Beijing,China,2020-03-26,40.1824,116.4142,566.0,406.0,8.0,5.0,0.0,3.0,Mar-2020,Asia,0.014134275618374558,0.7173144876325088
1794,Beijing,China,2020-03-27,40.1824,116.4142,569.0,408.0,8.0,3.0,0.0,2.0,Mar-2020,Asia,0.014059753954305799,0.7170474516695958
1795,Beijing,China,2020-03-28,40.1824,116.4142,573.0,410.0,8.0,4.0,0.0,2.0,Mar-2020,Asia,0.013961605584642234,0.7155322862129145
1796,Beijing,China,2020-03-29,40.1824,116.4142,577.0,412.0,8.0,4.0,0.0,2.0,Mar-2020,Asia,0.01386481802426343,0.7140381282495667
1797,Beijing,China,2020-03-30,40.1824,116.4142,577.0,415.0,8.0,0.0,0.0,3.0,Mar-2020,Asia,0.01386481802426343,0.7192374350086655
1798,Beijing,China,2020-03-31,40.1824,116.4142,580.0,418.0,8.0,3.0,0.0,3.0,Mar-2020,Asia,0.013793103448275862,0.7206896551724138
1799,Beijing,China,2020-04-01,40.1824,116.4142,580.0,418.0,8.0,0.0,0.0,0.0,Apr-2020,Asia,0.013793103448275862,0.7206896551724138
1800,Beijing,China,2020-04-02,40.1824,116.4142,582.0,424.0,8.0,2.0,0.0,6.0,Apr-2020,Asia,0.013745704467353952,0.7285223367697594
1801,Beijing,China,2020-04-03,40.1824,116.4142,584.0,434.0,8.0,2.0,0.0,10.0,Apr-2020,Asia,0.0136986301369863,0.7431506849315068
1802,Beijing,China,2020-04-04,40.1824,116.4142,585.0,438.0,8.0,1.0,0.0,4.0,Apr-2020,Asia,0.013675213675213675,0.7487179487179487
1803,Beijing,China,2020-04-05,40.1824,116.4142,586.0,441.0,8.0,1.0,0.0,3.0,Apr-2020,Asia,0.013651877133105802,0.7525597269624573
1804,Beijing,China,2020-04-06,40.1824,116.4142,587.0,443.0,8.0,1.0,0.0,2.0,Apr-2020,Asia,0.013628620102214651,0.7546848381601363
1805,Beijing,China,2020-04-07,40.1824,116.4142,587.0,448.0,8.0,0.0,0.0,5.0,Apr-2020,Asia,0.013628620102214651,0.7632027257240205
1806,Beijing,China,2020-04-08,40.1824,116.4142,588.0,455.0,8.0,1.0,0.0,7.0,Apr-2020,Asia,0.013605442176870748,0.7738095238095238
1807,Beijing,China,2020-04-09,40.1824,116.4142,588.0,464.0,8.0,0.0,0.0,9.0,Apr-2020,Asia,0.013605442176870748,0.7891156462585034
1808,Beijing,China,2020-04-10,40.1824,116.4142,588.0,469.0,8.0,0.0,0.0,5.0,Apr-2020,Asia,0.013605442176870748,0.7976190476190477
1809,Beijing,China,2020-04-11,40.1824,116.4142,589.0,474.0,8.0,1.0,0.0,5.0,Apr-2020,Asia,0.013582342954159592,0.8047538200339559
1810,Beijing,China,2020-04-12,40.1824,116.4142,589.0,479.0,8.0,0.0,0.0,5.0,Apr-2020,Asia,0.013582342954159592,0.8132427843803056
1811,Beijing,China,2020-04-13,40.1824,116.4142,589.0,484.0,8.0,0.0,0.0,5.0,Apr-2020,Asia,0.013582342954159592,0.8217317487266553
1812,Beijing,China,2020-04-14,40.1824,116.4142,589.0,491.0,8.0,0.0,0.0,7.0,Apr-2020,Asia,0.013582342954159592,0.833616298811545
1813,Beijing,China,2020-04-15,40.1824,116.4142,590.0,495.0,8.0,1.0,0.0,4.0,Apr-2020,Asia,0.013559322033898305,0.8389830508474576
1814,Beijing,China,2020-04-16,40.1824,116.4142,593.0,503.0,8.0,3.0,0.0,8.0,Apr-2020,Asia,0.013490725126475547,0.8482293423271501
1815,Beijing,China,2020-04-17,40.1824,116.4142,593.0,509.0,8.0,0.0,0.0,6.0,Apr-2020,Asia,0.013490725126475547,0.8583473861720068
1816,Beijing,China,2020-04-18,40.1824,116.4142,593.0,509.0,8.0,0.0,0.0,0.0,Apr-2020,Asia,0.013490725126475547,0.8583473861720068
1817,Beijing,China,2020-04-19,40.1824,116.4142,593.0,510.0,8.0,0.0,0.0,1.0,Apr-2020,Asia,0.013490725126475547,0.8600337268128162
